ts_iso,ts,open,high,low,close,volume,S_top,S_bot,S_mood,p_down,p_neutral,p_up,s_model,s_model_meta,s_model_bma,model_source,bma_w_base,bma_w_prob,pred_bma_bps,dir,alpha,funding,funding_stale,position,exec_resp
2025-12-08T09:30:00+05:30,1765166400000,91025.0,91440.0,90969.0,91227.0,464.85361,-1.6956947170424992e-06,0.0,-1.6956947170424992e-06,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,0,0.0,-8.919e-07,False,0.0,
2025-12-08T10:30:00+05:30,1765170000000,91228.0,91396.0,91000.0,91282.0,488.1673,-0.0003524181410849278,0.0,-0.0003524181410849278,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,0,0.0,0.0,False,0.0,
2025-12-08T10:30:00+05:30,1765170000000,91228.0,91396.0,91000.0,91282.0,488.1673,-4.690134315988229e-05,0.0,-4.690134315988229e-05,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,0,0.0,0.0,False,0.0,
2025-12-08T10:30:00+05:30,1765170000000,91228.0,91396.0,91000.0,91282.0,488.1673,-8.75528698790107e-05,0.0,-8.75528698790107e-05,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,0,0.0,-1.3905e-06,False,0.0,
2025-12-08T11:30:00+05:30,1765173600000,91281.0,91617.0,91207.0,91401.0,521.06331,0.0,0.0,-0.04827936993977343,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,0,0.0,0.0,False,0.0,
2025-12-08T11:30:00+05:30,1765173600000,91281.0,91617.0,91207.0,91401.0,521.06331,-0.0001937810521499863,0.0,-0.0001937810521499863,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,0,0.0,3.521e-07,False,0.0,
2025-12-08T11:30:00+05:30,1765173600000,91281.0,91617.0,91207.0,91401.0,521.06331,-0.00020825299664872841,0.0,-0.00020825299664872841,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,0,0.0,0.0,False,0.0,
2025-12-08T11:30:00+05:30,1765173600000,91281.0,91617.0,91207.0,91401.0,521.06331,-3.9402987506877155e-06,0.0,-3.9402987506877155e-06,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,0,0.0,3.521e-07,False,0.0,
2025-12-08T11:30:00+05:30,1765173600000,91281.0,91617.0,91207.0,91401.0,521.06331,-2.296965813401764e-05,0.0,-2.296965813401764e-05,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,0,0.0,3.521e-07,False,0.0,
2025-12-08T12:30:00+05:30,1765177200000,91401.0,91829.0,91326.0,91513.0,715.57855,8.443863954158417e-05,0.0,8.443863954158417e-05,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,0,0.0,0.0,False,0.0,
2025-12-08T12:30:00+05:30,1765177200000,91401.0,91829.0,91326.0,91513.0,715.57855,1.173657186171538e-06,0.0,1.173657186171538e-06,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,0,0.0,3.4545e-06,False,0.0,
2025-12-08T12:30:00+05:30,1765177200000,91401.0,91829.0,91326.0,91513.0,715.57855,2.311372274979458e-05,0.0,2.311372274979458e-05,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,0,0.0,0.0,False,0.0,
2025-12-08T13:30:00+05:30,1765180800000,91513.0,91879.0,91434.0,91789.0,795.93459,-1.7129117360003268e-05,0.0,-1.7129117360003268e-05,0.057913286515978706,0.8128647260760575,0.12922198740796373,0.07130870089198502,0.07130870089198502,0.07130870089198502,bma,1.0,0.0,713.0870089198502,0,0.0,1.624e-07,False,0.0,
2025-12-08T13:30:00+05:30,1765180800000,91513.0,91879.0,91434.0,91789.0,795.93459,-4.7604200153740045e-05,0.0,-4.7604200153740045e-05,0.057913286515978706,0.8128647260760575,0.12922198740796373,0.07130870089198502,0.07130870089198502,0.07130870089198502,bma,1.0,0.0,713.0870089198502,0,0.0,3.4545e-06,False,0.0,
2025-12-08T14:30:00+05:30,1765184400000,91789.0,92256.0,91751.0,91881.0,1556.1413,-8.022903887369454e-05,0.0,-8.022903887369454e-05,0.12025938581019276,0.7163499024979039,0.16339071169190342,0.04313132588171066,0.04313132588171066,0.04313132588171066,bma,0.5,0.5,431.3132588171066,0,0.0,3.4545e-06,False,0.0,
2025-12-08T14:30:00+05:30,1765184400000,91789.0,92256.0,91751.0,91881.0,1556.1413,-1.2307225662157584e-06,0.0,-1.2307225662157584e-06,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,0,0.0,0.0,False,0.0,
2025-12-09T09:30:00+05:30,1765252800000,90357.0,90461.0,89677.0,89873.0,1015.85068,-8.77711586934787e-06,0.0,-8.77711586934787e-06,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,0,0.0,-1.106e-07,False,0.0,
2025-12-09T10:30:00+05:30,1765256400000,89873.0,90163.0,89500.0,89875.0,1000.93939,0.0,0.0,0.0,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,0,0.0,0.0,True,0.0,
2025-12-09T10:30:00+05:30,1765256400000,89873.0,90163.0,89500.0,89836.0,1041.44,-0.0001406678536055495,0.0,-0.0001406678536055495,0.0,1.0,0.0,0.0,0.0,0.0,bma,1.0,0.0,0.0,0,0.0,2.4665e-06,False,0.0,
2025-12-09T11:27:53.440000+05:30,1765259873440,39857.098188567434,39896.955286756,39817.24109037887,39857.098188567434,104.9,0.0,0.0,0.0,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,0,0.0,0.0,True,0.0,
2025-12-09T12:19:26.148000+05:30,1765262966148,39857.098188567434,39896.955286756,39817.24109037887,39857.098188567434,104.9,0.0,0.0,0.0,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,0,0.0,0.0,True,0.0,
2025-12-09T14:47:46.774000+05:30,1765271866774,39857.098188567434,39896.955286756,39817.24109037887,39857.098188567434,104.9,0.0,0.0,0.0,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,0,0.0,0.0,True,0.0,
2025-12-09T14:49:21.121000+05:30,1765271961121,39857.098188567434,39896.955286756,39817.24109037887,39857.098188567434,104.9,0.0,0.0,0.0,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,0,0.0,0.0,True,0.0,
2025-12-12T15:30:00+05:30,1765533600000,92501.0,92614.0,92401.0,92480.0,239.18818,0.00012816104491403363,0.0,0.00012816104491403363,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,0,0.0,0.0,False,0.0,
2025-12-12T16:30:00+05:30,1765537200000,92481.0,92481.0,92268.0,92399.0,354.7723,-1.8439846880262512e-05,0.0,-1.8439846880262512e-05,0.08937584310241094,0.7857177532175804,0.1249064036800087,0.035530560577597764,0.035530560577597764,0.035530560577597764,bma,1.0,0.0,355.30560577597765,0,0.0,0.0,False,0.0,
2025-12-12T17:30:00+05:30,1765540800000,92399.0,92419.0,92057.0,92410.0,212.6505,-4.3312095177682367e-07,0.0,-4.3312095177682367e-07,0.046140577835273824,0.8923386517176944,0.06152077044703177,0.015380192611757944,0.015380192611757944,0.015380192611757942,bma,0.5,0.5,153.80192611757943,0,0.0,1.25e-05,False,0.0,
2025-12-12T17:30:00+05:30,1765540800000,92399.0,92419.0,92057.0,92410.0,212.6505,-4.156955919411077e-07,0.0,-4.156955919411077e-07,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,0,0.0,0.0,False,0.0,
2025-12-12T18:30:00+05:30,1765544400000,92408.0,92408.0,92292.0,92317.0,27.34118,0.0,0.0,0.0,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,0,0.0,0.0,True,0.0,
2025-12-12T18:30:00+05:30,1765544400000,92408.0,92408.0,92292.0,92317.0,27.34118,0.0,0.0,0.0,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,0,0.0,0.0,True,0.0,
2025-12-12T18:30:00+05:30,1765544400000,92408.0,92490.0,92221.0,92281.0,222.35751,1.1036857461201492e-06,0.0,1.1036857461201492e-06,0.055578895341653285,0.8259344495242803,0.11848665513406648,0.0629077597924132,0.0629077597924132,0.0629077597924132,bma,1.0,0.0,629.077597924132,0,0.0,1.25e-05,False,0.0,
2025-12-12T20:30:00+05:30,1765551600000,92425.0,92425.0,89746.0,89903.0,7456.3268,2.235828505916803e-06,0.0,2.235828505916803e-06,0.37932016738859115,0.24552480238846877,0.37515503022294006,-0.004165137165651089,-0.004165137165651089,-0.004165137165651089,bma,0.5,0.5,-41.6513716565109,0,0.0,1.25e-05,False,0.0,
2025-12-13T08:30:00+05:30,1765594800000,90200.0,90427.0,90166.0,90309.0,224.62136,-5.134881061711201e-05,0.0,-5.134881061711201e-05,0.0721581580236008,0.7949111369288231,0.13293070504757604,0.060772547023975235,0.060772547023975235,0.060772547023975235,bma,1.0,0.0,607.7254702397523,0,0.0,1.25e-05,False,0.0,
2025-12-13T09:30:00+05:30,1765598400000,90309.0,90379.0,90237.0,90336.0,176.52206,-0.00011807619301770575,0.0,-0.00011807619301770575,0.0,1.0,0.0,0.0,0.0,0.0,bma,1.0,0.0,0.0,0,0.0,1.20162e-05,False,0.0,
2025-12-13T09:30:00+05:30,1765598400000,90309.0,90379.0,90237.0,90336.0,176.52206,-1.1875018680002422e-05,0.0,-1.1875018680002422e-05,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,0,0.0,1.20162e-05,False,0.0,
2025-12-13T09:30:00+05:30,1765598400000,90309.0,90379.0,90237.0,90336.0,176.52206,-3.942522955283349e-05,0.0,-3.942522955283349e-05,0.0721581580236008,0.7949111369288231,0.13293070504757604,0.060772547023975235,0.060772547023975235,0.060772547023975235,bma,1.0,0.0,607.7254702397523,0,0.0,1.20162e-05,False,0.0,
2025-12-13T09:30:00+05:30,1765598400000,90309.0,90379.0,90237.0,90336.0,176.52206,-0.00021552648871768056,0.0,-0.00021552648871768056,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,0,0.0,1.20162e-05,False,0.0,
2025-12-13T09:30:00+05:30,1765598400000,90309.0,90379.0,90237.0,90336.0,176.52206,8.039535545748296e-06,0.0,8.039535545748296e-06,0.09298274266427133,0.7770700636942675,0.12994719364146112,0.0369644509771898,0.0369644509771898,0.0369644509771898,bma,1.0,0.0,369.64450977189796,0,0.0,1.20162e-05,False,0.0,
2025-12-13T10:30:00+05:30,1765602000000,90336.0,90343.0,90237.0,90303.0,54.1203,7.05288421560959e-05,0.0,7.05288421560959e-05,0.0,1.0,0.0,0.0,0.0,0.0,bma,1.0,0.0,0.0,0,0.0,1.25e-05,False,0.0,
2025-12-13T10:30:00+05:30,1765602000000,90336.0,90343.0,90237.0,90303.0,54.1203,3.4733486395713705e-05,0.0,3.4733486395713705e-05,0.0721581580236008,0.7949111369288231,0.13293070504757604,0.060772547023975235,0.060772547023975235,0.060772547023975235,bma,1.0,0.0,607.7254702397523,0,0.0,1.25e-05,False,0.0,
2025-12-13T10:30:00+05:30,1765602000000,90336.0,90343.0,90237.0,90303.0,54.1203,0.0004420259533713759,0.0,0.0004420259533713759,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,0,0.0,1.25e-05,False,0.0,
2025-12-13T11:30:00+05:30,1765605600000,90303.0,90330.0,90238.0,90321.0,109.28983,0.0,0.0,0.00920708960271888,0.0721581580236008,0.7949111369288231,0.13293070504757604,0.060772547023975235,0.060772547023975235,0.060772547023975235,bma,1.0,0.0,607.7254702397523,0,0.0,8.2193e-06,False,0.0,
2025-12-13T12:30:00+05:30,1765609200000,90320.0,90345.0,90291.0,90291.0,71.13872,0.00018703113516185032,0.0,0.00018703113516185032,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,0,0.0,0.0,False,0.0,
2025-12-13T14:30:00+05:30,1765616400000,90433.0,90488.0,90349.0,90392.0,298.45258,-1.4923412712315482e-05,0.0,-1.4923412712315482e-05,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,0,0.0,0.0,False,0.0,
2025-12-13T15:30:00+05:30,1765620000000,90392.0,90624.0,90387.0,90557.0,298.16343,3.3629103735955053e-05,0.0,3.3629103735955053e-05,0.0721581580236008,0.7949111369288231,0.13293070504757604,0.060772547023975235,0.060772547023975235,0.060772547023975235,bma,1.0,0.0,607.7254702397523,0,0.0,1.25e-05,False,0.0,
2025-12-13T16:30:00+05:30,1765623600000,90557.0,90569.0,90260.0,90311.0,191.75122,0.0001174317278514212,0.0,0.0001174317278514212,0.09477226023530474,0.7727796219768308,0.1324481177878644,0.037675857552559644,0.037675857552559644,0.037675857552559644,bma,1.0,0.0,376.7585755255964,0,0.0,1.25e-05,False,0.0,
2025-12-18T09:30:00+05:30,1766030400000,86567.6,86890.0,86560.4,86717.0,204956.603,-4.606400204834991e-09,0.0,-4.606400204834991e-09,0.0721581580236008,0.7949111369288231,0.13293070504757604,0.060772547023975235,0.060772547023975235,0.060772547023975235,bma,1.0,0.0,607.7254702397523,0,0.0,1.25e-05,False,0.0,
2025-12-18T14:30:00+05:30,1766048400000,86935.1,87410.7,86652.8,87250.0,174203.976,2.1143532685898953e-06,0.0,2.1143532685898953e-06,0.0721581580236008,0.7949111369288231,0.13293070504757604,0.060772547023975235,0.060772547023975235,0.060772547023975235,bma,1.0,0.0,607.7254702397523,0,0.0,1.25e-05,False,0.0,
2025-12-18T14:30:00+05:30,1766048400000,86935.1,87410.7,86652.8,87250.0,174203.976,-3.1024805858956744e-06,0.0,-3.1024805858956744e-06,0.0721581580236008,0.7949111369288231,0.13293070504757604,0.060772547023975235,0.060772547023975235,0.060772547023975235,bma,1.0,0.0,607.7254702397523,0,0.0,1.25e-05,False,0.0,
2025-12-18T14:30:00+05:30,1766048400000,86935.1,87410.7,86652.8,87250.0,174203.976,-1.7255002035420774e-06,0.0,-1.7255002035420774e-06,0.33,0.34,0.33,0.0,0.0,0.0,bma,1.0,0.0,0.0,0,0.0,1.25e-05,False,0.0,
2025-12-18T15:30:00+05:30,1766052000000,87250.0,87380.2,87187.6,87270.6,160342.825,7.790880382022876e-07,0.0,7.790880382022876e-07,0.33,0.34,0.33,0.0,0.0,0.0,bma,1.0,0.0,0.0,0,0.0,1.25e-05,False,0.0,
2025-12-18T15:30:00+05:30,1766052000000,87250.0,87380.2,87187.6,87270.6,160342.825,8.877283899292207e-09,0.0,8.877283899292207e-09,0.0721581580236008,0.7949111369288231,0.13293070504757604,0.060772547023975235,0.060772547023975235,0.060772547023975235,bma,1.0,0.0,607.7254702397523,0,0.0,1.25e-05,False,0.0,
2025-12-18T16:30:00+05:30,1766055600000,87264.2,87379.2,86959.1,87224.7,106890.944,2.7389338171083033e-08,0.0,2.7389338171083033e-08,0.33,0.34,0.33,0.0,0.0,0.0,bma,0.5,0.5,0.0,0,0.0,1.19147e-05,False,0.0,
2025-12-19T09:30:00+05:30,1766116800000,86555.1,87718.3,85950.0,87073.4,95983.157,-7.021447908123089e-06,0.0,-7.021447908123089e-06,0.0721581580236008,0.7949111369288231,0.13293070504757604,0.060772547023975235,0.060772547023975235,0.060772547023975235,bma,1.0,0.0,607.7254702397523,0,0.0,1.25e-05,False,0.0,
2025-12-19T09:30:00+05:30,1766116800000,86555.1,87718.3,85950.0,87073.4,95983.157,-4.5309367586488576e-06,0.0,-4.5309367586488576e-06,0.0721581580236008,0.7949111369288231,0.13293070504757604,0.060772547023975235,0.060772547023975235,0.060772547023975235,bma,1.0,0.0,607.7254702397523,0,0.0,1.25e-05,False,0.0,
2025-12-19T10:30:00+05:30,1766120400000,87073.4,87207.6,86559.5,87054.9,177509.898,-3.041435272529641e-06,0.0,-3.041435272529641e-06,0.0,0.9778623020182824,0.022137697981717587,0.022137697981717587,0.022137697981717587,0.022137697981717587,bma,1.0,0.0,221.37697981717588,0,0.0,9.3423e-06,False,0.0,
2025-12-19T10:30:00+05:30,1766120400000,87073.4,87207.6,86559.5,87054.9,177509.898,-3.2022936605586983e-09,0.0,-3.2022936605586983e-09,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,0,0.0,9.3423e-06,False,0.0,
2025-12-19T10:30:00+05:30,1766120400000,87073.4,87207.6,86559.5,87054.9,177509.898,-7.522762479626851e-06,0.0,-7.522762479626851e-06,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,0,0.0,0.0,False,0.0,
2025-12-19T13:30:00+05:30,1766131200000,87909.3,88268.3,87710.9,88134.4,211239.187,0.0,0.0,0.0,0.0721581580236008,0.7949111369288231,0.13293070504757604,0.060772547023975235,0.060772547023975235,0.060772547023975235,bma,1.0,0.0,607.7254702397523,0,0.0,8.6209e-06,False,0.0,
2025-12-19T14:30:00+05:30,1766134800000,88134.4,88135.4,87796.6,88068.0,203922.982,0.0,0.0,0.0,0.022989740940299243,0.9139963363837587,0.06301392267594212,0.04002418173564288,0.04002418173564288,0.04002418173564288,bma,1.0,0.0,400.2418173564288,0,0.0,8.6209e-06,False,0.0,
2025-12-19T15:30:00+05:30,1766138400000,88068.0,88268.3,87786.7,88233.7,185551.982,0.0,0.0,0.0,0.046208847278629686,0.8341289354911615,0.11966221723020867,0.07345336995157899,0.07345336995157899,0.07345336995157899,bma,0.5,0.5,734.5336995157899,0,0.0,1.15865e-05,False,0.0,
2025-12-19T16:30:00+05:30,1766142000000,88237.2,88324.4,88066.2,88163.9,178683.319,0.0,0.0,0.0,0.1614323852725939,0.5579460320481358,0.28062158267927023,0.11918919740667633,0.11918919740667633,0.11918919740667634,bma,0.5,0.5,1191.8919740667634,0,0.0,1.25e-05,False,0.0,
2025-12-19T17:30:00+05:30,1766145600000,88165.0,88257.1,87786.7,87861.3,149817.697,0.0,0.0,0.0,0.12324436322817173,0.70930937813511,0.1674462586367183,0.044201895408546577,0.044201895408546577,0.044201895408546577,bma,0.5,0.5,442.0189540854658,0,0.0,4.6948e-06,False,0.0,
2025-12-20T15:30:00+05:30,1766224800000,88191.6,88295.0,88070.0,88133.6,145423.395,0.0,0.0,0.0,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,0,0.0,-1.03978e-05,False,0.0,
2025-12-20T16:30:00+05:30,1766228400000,88133.7,88266.5,88077.2,88256.4,112271.812,0.0,0.0,0.0,0.0,0.935672514619883,0.06432748538011696,0.06432748538011696,0.06432748538011696,0.06432748538011696,bma,1.0,0.0,643.2748538011696,0,0.0,-6.6828e-06,False,0.0,
