ts_iso,ts,open,high,low,close,volume,S_top,S_bot,S_mood,p_down,p_neutral,p_up,s_model,s_model_meta,s_model_bma,model_source,bma_w_base,bma_w_prob,pred_bma_bps,dir,alpha,funding,funding_stale,position,exec_resp
2025-12-12T17:30:00+05:30,1765540800000,92399.0,92645.0,89448.0,90228.0,19536.23236,-2.2261515440696478e-05,0.0,-2.2261515440696478e-05,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,0,0.0,1.15238e-05,False,0.0,
2025-12-12T17:30:00+05:30,1765540800000,92399.0,92645.0,89448.0,90228.0,19536.23236,-1.8324914474968084e-06,0.0,-1.8324914474968084e-06,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,0,0.0,1.25e-05,False,0.0,
2025-12-12T17:30:00+05:30,1765540800000,92399.0,92645.0,89448.0,90228.0,19536.23236,1.5691664672157592e-06,0.0,1.5691664672157592e-06,0.0721581580236008,0.7949111369288231,0.13293070504757604,0.060772547023975235,0.060772547023975235,0.060772547023975235,bma,1.0,0.0,607.7254702397523,0,0.0,1.25e-05,False,0.0,
2025-12-13T05:30:00+05:30,1765584000000,90228.0,90624.0,90076.0,90311.0,2468.83434,-1.296547413916794e-05,0.0,-1.296547413916794e-05,0.0,0.9374601148691768,0.06253988513082323,0.06253988513082323,0.06253988513082323,0.06253988513082323,bma,1.0,0.0,625.3988513082323,0,0.0,1.25e-05,False,0.0,
2025-12-17T17:30:00+05:30,1765972800000,86940.8,90233.9,85274.2,86139.7,2303876.317,-7.149547821702209e-08,0.0,-7.149547821702209e-08,0.0721581580236008,0.7949111369288231,0.13293070504757604,0.060772547023975235,0.060772547023975235,0.060772547023975235,bma,1.0,0.0,607.7254702397523,0,0.0,1.25e-05,False,0.0,
2025-12-18T17:30:00+05:30,1766059200000,87224.7,89378.2,81234.0,85800.0,951680.451,6.402427696385111e-07,0.0,6.402427696385111e-07,0.0721581580236008,0.7949111369288231,0.13293070504757604,0.060772547023975235,0.060772547023975235,0.060772547023975235,bma,1.0,0.0,607.7254702397523,0,0.0,9.3423e-06,False,0.0,
2025-12-18T17:30:00+05:30,1766059200000,87224.7,89378.2,81234.0,85800.0,951680.451,0.0,0.0,0.00012309843070923461,0.0721581580236008,0.7949111369288231,0.13293070504757604,0.060772547023975235,0.060772547023975235,0.060772547023975235,bma,1.0,0.0,607.7254702397523,0,0.0,9.3423e-06,False,0.0,
2025-12-18T17:30:00+05:30,1766059200000,87224.7,89378.2,81234.0,85800.0,951680.451,0.0,0.0,0.0,0.0721581580236008,0.7949111369288231,0.13293070504757604,0.060772547023975235,0.060772547023975235,0.060772547023975235,bma,1.0,0.0,607.7254702397523,0,0.0,8.6209e-06,False,0.0,
2025-12-19T05:30:00+05:30,1766102400000,86461.2,88336.1,85000.0,88163.9,1430076.374,0.0,0.0,0.0,0.5781337761605899,0.10867176243620112,0.3131944614032089,-0.26493931475738103,-0.26493931475738103,-0.26493931475738103,bma,1.0,0.0,-2649.3931475738104,0,0.0,1.25e-05,False,0.0,
2025-12-19T17:30:00+05:30,1766145600000,88165.0,89317.0,86767.3,88100.1,2561462.49,0.0,0.0,0.0,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,0,0.0,-1.03978e-05,False,0.0,
2025-12-20T05:30:00+05:30,1766188800000,88100.0,88539.0,87875.0,88256.4,1236329.427,0.0,0.0,0.0,0.045846706516298116,0.8354288742969878,0.11872441918671418,0.07287771267041607,0.07287771267041607,0.07287771267041607,bma,1.0,0.0,728.7771267041607,0,0.0,-6.6828e-06,False,0.0,
